 55.8318 16.0877 1933   0.59  -5.20   0.00    38.0 -1313.0
 55.8319 16.0877 1934   0.59  -5.20   0.00    36.0 -1334.0
 55.8319 16.0878 1935   0.59  -5.20   0.00    34.0 -1480.0
 55.8319 16.0877 1936   0.59  -5.20   0.00    35.0 -1632.0
 55.8319 16.0878 1937   0.59  -5.20   0.00    35.0 -1579.0
 55.8319 16.0877 1938   0.59  -5.20   0.00    32.0 -1553.0
 55.8319 16.0877 1939   0.59  -5.20   0.00    35.0 -1639.0
 55.8319 16.0878 1940   0.59  -5.20   0.00    33.0 -1746.0
 55.8319 16.0877 1941   0.59  -5.20   0.00    36.0 -1664.0
 55.8319 16.0877 1942   0.59  -5.20   0.00    36.0 -1679.0
 55.8319 16.0877 1943   0.59  -5.20   0.00    34.0 -1756.0
 55.8319 16.0877 1944   0.59  -5.20   0.00    34.0 -1718.0
 55.8319 16.0877 1945   0.59  -5.20   0.00    34.0 -1721.0
 55.8319 16.0877 1946   0.59  -5.20   0.00    37.0 -1750.0
 55.8319 16.0877 1947   0.59  -5.20   0.00    35.0 -1754.0
 55.8319 16.0877 1948   0.59  -5.20   0.00    35.0 -1855.0
 55.8319 16.0877 1949   0.59  -5.20   0.00    32.0 -1948.0
 55.8319 16.0877 1950   0.59  -5.20   0.00    33.0 -1936.0
 55.8319 16.0877 1951   0.59  -5.20   0.00    34.0 -2065.0
 55.8319 16.0877 1952   0.59  -5.20   0.00    34.0 -2044.0
 55.8319 16.0877 1953   0.59  -5.20   0.00    31.0 -2004.0
 55.8319 16.0877 1954   0.59  -5.20   0.00    35.0 -2144.0
 55.8319 16.0877 1955   0.59  -5.20   0.00    31.0 -2121.0
 55.8319 16.0877 1956   0.59  -5.20   0.00    34.0 -2081.0
 55.8319 16.0878 1957   0.59  -5.20   0.00    32.0 -2052.0
 55.8319 16.0877 1958   0.59  -5.20   0.00    33.0 -2060.0
 55.8319 16.0877 1959   0.59  -5.20   0.00    34.0 -2040.0
 55.8319 16.0877 1960   0.59  -5.20   0.00    35.0 -2015.0
 55.8319 16.0877 1961   0.59  -5.20   0.00    32.0 -1871.0
 55.8319 16.0877 1962   0.59  -5.20   0.00    35.0 -1910.0
 55.8319 16.0876 1963   0.59  -5.20   0.00    30.0 -1817.0
 55.8319 16.0877 1964   0.59  -5.20   0.00    37.0 -1738.0
 55.8319 16.0876 1965   0.59  -5.20   0.00    34.0 -1678.0
 55.8319 16.0877 1966   0.59  -5.20   0.00    32.0 -1570.0
 55.8319 16.0877 1967   0.59  -5.20   0.00    34.0 -1505.0
 55.8319 16.0877 1968   0.59  -5.20   0.00    33.0 -1551.0
 55.8319 16.0877 1969   0.59  -5.20   0.00    35.0 -1542.0
 55.8320 16.0876 1970   0.59  -5.20   0.00    35.0 -1505.0
 55.8320 16.0877 1971   0.59  -5.20   0.00    29.0 -1496.0
 55.8320 16.0876 1972   0.59  -5.20   0.00    35.0 -1402.0
 55.8320 16.0876 1973   0.59  -5.20   0.00    38.0 -1283.0
 55.8320 16.0876 1974   0.59  -5.20   0.00    32.0 -1261.0
 55.8320 16.0876 1975   0.59  -5.20   0.00    34.0 -1231.0
 55.8320 16.0876 1976   0.59  -5.20   0.00    34.0 -1089.0
 55.8320 16.0876 1977   0.59  -5.20   0.00    39.0 -1163.0
 55.8320 16.0876 1978   0.59  -5.20   0.00    33.0 -1050.0
 55.8320 16.0876 1979   0.59  -5.20   0.00    34.0 -1114.0
 55.8320 16.0876 1980   0.59  -5.20   0.00    36.0 -1097.0
 55.8320 16.0876 1981   0.59  -5.20   0.00    36.0 -1104.0
 55.8320 16.0876 1982   0.59  -5.20   0.00    36.0 -1109.0
 55.8320 16.0876 1983   0.59  -5.20   0.00    35.0 -1017.0
 55.8320 16.0876 1984   0.59  -5.20   0.00    38.0 -1011.0
 55.8320 16.0876 1985   0.59  -5.20   0.00    37.0 -1040.0
 55.8320 16.0876 1986   0.59  -5.20   0.00    36.0 -1010.0
 55.8320 16.0876 1987   0.59  -5.20   0.00    35.0 -1033.0
 55.8320 16.0876 1988   0.59  -5.20   0.00    36.0  -998.0
 55.8320 16.0876 1989   0.59  -5.20   0.00    31.0  -895.0
 55.8320 16.0876 1990   0.59  -5.20   0.00    35.0 -1001.0
 55.8320 16.0876 1991   0.59  -5.20   0.00    33.0  -920.0
 55.8320 16.0876 1992   0.59  -5.20   0.00    34.0  -942.0
 55.8320 16.0876 1993   0.59  -5.20   0.00    37.0  -903.0
 55.8319 16.0876 1994   0.59  -5.20   0.00    33.0  -962.0
 55.8319 16.0876 1995   0.59  -5.20   0.00    34.0 -1002.0
 55.8319 16.0876 1996   0.59  -5.20   0.00    37.0  -831.0
 55.8320 16.0876 1997   0.59  -5.20   0.00    35.0  -870.0
 55.8319 16.0876 1998   0.59  -5.20   0.00    35.0  -893.0
 55.8319 16.0876 1999   0.59  -5.20   0.00    37.0  -899.0
